"timestamp","id_0","name_0","x_0","y_0"
2000-02-14 10:15:00.000000000,4266,Pedro,-0.11693442318277691,0.6013853907800211
2000-02-14 10:30:00.000000000,4267,Pedro,-0.055028336518699206,-0.5207169312341859
2000-02-14 13:45:00.000000000,4280,Pedro,0.9262940155571215,0.9659416624099111
2000-02-14 15:00:00.000000000,4285,Pedro,0.31950004038854707,0.8360493533567259
2000-02-14 17:00:00.000000000,4293,Pedro,0.1421868055502753,-0.2628607457624821
2000-02-14 17:15:00.000000000,4294,Pedro,-0.5795510487527153,-0.3911987096314844
2000-02-14 18:00:00.000000000,4297,Pedro,0.6587566555618083,0.4576357077434039
2000-02-14 21:00:00.000000000,4309,Pedro,-0.0556789498537662,0.45068246141641444
2000-02-14 21:45:00.000000000,4312,Pedro,-0.8505845442378681,-0.562371773518765
2000-02-14 23:15:00.000000000,4318,Pedro,0.5712960045670092,0.36734079108893525
2000-02-14 23:30:00.000000000,4319,Pedro,-0.912940569605158,-0.4320198313835564
2000-02-14 23:45:00.000000000,4320,Pedro,-0.9081404110238716,0.057057203622915775
2000-02-15 00:00:00.000000000,4321,Pedro,0.25446402850223193,0.8168912997396052
2000-02-15 02:30:00.000000000,4331,Pedro,0.2122946528364762,-0.18196133638046574
2000-02-15 02:45:00.000000000,4332,Pedro,-0.9890419315247834,0.8529055675303825
2000-02-15 03:00:00.000000000,4333,Pedro,0.9812668003528757,-0.8279802976825552
2000-02-15 05:00:00.000000000,4341,Pedro,0.34026425221484535,0.31874697456216117
2000-02-15 09:00:00.000000000,4357,Pedro,0.07645204656961857,0.7555516117115342
2000-02-15 10:45:00.000000000,4364,Pedro,-0.5471027524893357,0.811744437463763
2000-02-15 11:15:00.000000000,4366,Pedro,0.9560227865829614,-0.3616155537424035
2000-02-15 13:30:00.000000000,4375,Pedro,-0.4857745287434281,0.9087602201565446
2000-02-15 15:00:00.000000000,4381,Pedro,0.6319501024079355,-0.6651730233395357
2000-02-15 21:45:00.000000000,4408,Pedro,-0.02421304138399072,0.7682857506289864
2000-02-15 23:30:00.000000000,4415,Pedro,-0.7170466347664832,0.9976681643798211
2000-02-16 00:00:00.000000000,4417,Pedro,-0.76010108192118,-0.3559619886689698
2000-02-16 00:15:00.000000000,4418,Pedro,-0.7489455089257622,-0.7757320564085279
2000-02-16 00:45:00.000000000,4420,Pedro,-0.8009073676202276,0.28027858741726397
2000-02-16 01:00:00.000000000,4421,Pedro,-0.8422223651635858,-0.8715719600606204
2000-02-16 02:00:00.000000000,4425,Pedro,0.16843058088059815,0.11668240363184257
2000-02-16 03:00:00.000000000,4429,Pedro,0.3661725945168828,-0.23000220789368653
2000-02-16 03:15:00.000000000,4430,Pedro,-0.22574404304622986,-0.037712173738206234
2000-02-16 05:00:00.000000000,4437,Pedro,0.7676095573159243,0.8844688390357596
2000-02-16 05:30:00.000000000,4439,Pedro,0.6171402523002196,0.6287556450709928
2000-02-16 07:30:00.000000000,4447,Pedro,0.9436002642280299,-0.05107739882166684
2000-02-16 07:45:00.000000000,4448,Pedro,0.8604331547242652,-0.09078644339578434
2000-02-16 08:45:00.000000000,4452,Pedro,-0.11047103293220117,0.9376213726775937
2000-02-16 11:00:00.000000000,4461,Pedro,-0.5742484780139139,0.8995755498167628
2000-02-16 12:00:00.000000000,4465,Pedro,0.5316989226908442,-0.09912373179110423
2000-02-16 14:15:00.000000000,4474,Pedro,-0.6346688330669672,0.9429111380421049
2000-02-16 14:30:00.000000000,4475,Pedro,0.8520629386736747,0.659961678605594
2000-02-16 17:15:00.000000000,4486,Pedro,0.13492589256817422,-0.27005925214428195
2000-02-16 18:15:00.000000000,4490,Pedro,-0.4539035652317285,-0.6367659145097535
2000-02-16 18:45:00.000000000,4492,Pedro,0.5418475578234601,-0.9292019633435744
2000-02-16 21:00:00.000000000,4501,Pedro,-0.9817305394461557,-0.7189879084005661
2000-02-16 21:30:00.000000000,4503,Pedro,-0.5818325484536606,0.590171304431685
2000-02-16 21:45:00.000000000,4504,Pedro,0.6155942719248579,-0.020683476445686466
2000-02-16 22:00:00.000000000,4505,Pedro,-0.06970342649891115,-0.29011995219083864
2000-02-16 22:15:00.000000000,4506,Pedro,0.3878620903333616,-0.9074621594039629
2000-02-16 22:30:00.000000000,4507,Pedro,-0.9229818676929846,0.9055960596885622
2000-02-16 23:30:00.000000000,4511,Pedro,-0.5579984352514638,0.46463064426935285
2000-02-16 23:45:00.000000000,4512,Pedro,-0.4759710709061191,0.8010691710387277
2000-02-17 00:15:00.000000000,4514,Pedro,-0.5860436996714371,-0.7987188962322669
2000-02-17 00:30:00.000000000,4515,Pedro,-0.29405537681458704,0.2808195745247064
2000-02-17 01:00:00.000000000,4517,Pedro,-0.6375544447553108,-0.6819095609145416
2000-02-17 02:15:00.000000000,4522,Pedro,0.8031579237463693,0.8905257145123351
2000-02-17 06:15:00.000000000,4538,Pedro,0.9736430743688382,-0.002736543632424482
2000-02-17 08:00:00.000000000,4545,Pedro,0.5191717709706876,-0.4815832164121403
2000-02-17 16:45:00.000000000,4580,Pedro,-0.13422639931766023,-0.08908163008517889
2000-02-17 17:45:00.000000000,4584,Pedro,-0.391646220570532,-0.8679134665683454
2000-02-17 20:45:00.000000000,4596,Pedro,0.7452225998227695,-0.43066981022247863
2000-02-17 21:45:00.000000000,4600,Pedro,-0.7009636550754847,-0.6168203340736949
2000-02-18 03:45:00.000000000,4624,Pedro,0.3890418868984056,0.8021482033794414
2000-02-18 04:30:00.000000000,4627,Pedro,-0.17662364105699901,0.8513779817874441
2000-02-18 04:45:00.000000000,4628,Pedro,-0.4264586826965697,-0.9121237932018871
2000-02-18 05:30:00.000000000,4631,Pedro,0.45137542563115485,-0.21914290003836245
2000-02-18 06:00:00.000000000,4633,Pedro,-0.8916358139161331,-0.5713569324973073
2000-02-18 08:45:00.000000000,4644,Pedro,-0.9303750457393813,0.020534043463207086
2000-02-18 09:45:00.000000000,4648,Pedro,0.8343850767083436,-0.2979075351204885
2000-02-18 10:00:00.000000000,4649,Pedro,0.535519869538168,0.8347417892657434
2000-02-18 11:45:00.000000000,4656,Pedro,-0.12331406724646032,-0.9166782412658048
2000-02-18 12:00:00.000000000,4657,Pedro,-0.1653808929400966,0.457459724841887
2000-02-18 15:45:00.000000000,4672,Pedro,-0.6245951196579755,0.24384389834697284
2000-02-18 20:00:00.000000000,4689,Pedro,-0.5544682952336779,-0.5429666630123142
2000-02-18 21:30:00.000000000,4695,Pedro,0.8263661528593997,-0.030235496855486543
2000-02-18 22:15:00.000000000,4698,Pedro,-0.892812785734993,0.041857723709298744
2000-02-18 22:45:00.000000000,4700,Pedro,0.5719068695724359,0.3502753153297373
2000-02-18 23:30:00.000000000,4703,Pedro,0.9284403685173233,0.10399495739207021
2000-02-19 00:15:00.000000000,4706,Pedro,0.1842145147831067,0.8937289228408247
2000-02-19 00:30:00.000000000,4707,Pedro,-0.5751068498563066,0.3115146499262571
2000-02-19 02:15:00.000000000,4714,Pedro,0.6633560088474599,-0.1902825548631546
2000-02-19 02:30:00.000000000,4715,Pedro,0.805487131212713,0.7610986929604227
2000-02-19 07:45:00.000000000,4736,Pedro,-0.12367013194032173,0.4671959934499572
2000-02-19 08:00:00.000000000,4737,Pedro,-0.35261456147724024,0.0869923972094655
2000-02-19 08:45:00.000000000,4740,Pedro,0.2127365668316883,0.5244341428435637
2000-02-19 10:15:00.000000000,4746,Pedro,-0.16208572201342153,0.49339724370150817
2000-02-19 10:45:00.000000000,4748,Pedro,0.3817227351440564,-0.6457465741925763
2000-02-19 15:00:00.000000000,4765,Pedro,-0.021112126291694233,0.410512942273662
2000-02-19 16:45:00.000000000,4772,Pedro,0.3392423207906443,0.009245538265933106
2000-02-19 19:45:00.000000000,4784,Pedro,0.7965092926243698,-0.2165500436527592
2000-02-19 20:00:00.000000000,4785,Pedro,0.5280784972851746,-0.44950516106573235
2000-02-19 20:30:00.000000000,4787,Pedro,0.4275604870454772,-0.22787591855774814
2000-02-19 23:15:00.000000000,4798,Pedro,0.9939552561187883,0.24475110408005585
2000-02-20 00:30:00.000000000,4803,Pedro,-0.8293756183648,-0.5850527551878557
2000-02-20 00:45:00.000000000,4804,Pedro,0.709519455458042,0.9343693548528378
2000-02-20 03:45:00.000000000,4816,Pedro,0.522714297992497,-0.4603979198511152
2000-02-20 04:00:00.000000000,4817,Pedro,-0.021802993947446003,0.8797473455123113
2000-02-20 05:15:00.000000000,4822,Pedro,0.2815426449746625,-0.8556231269487249
2000-02-20 06:00:00.000000000,4825,Pedro,-0.993319103883012,-0.2930769171120282
2000-02-20 08:00:00.000000000,4833,Pedro,-0.6983863043790695,-0.29707572238463253
2000-02-20 11:00:00.000000000,4845,Pedro,-0.30370171265765267,-0.9103472743837242
2000-02-20 13:45:00.000000000,4856,Pedro,-0.7710624241538593,0.4393660454474677
2000-02-20 14:00:00.000000000,4857,Pedro,-0.4034051273382644,-0.2779457713254816
2000-02-20 15:30:00.000000000,4863,Pedro,-0.8988423170555877,-0.8153402537550325
2000-02-20 17:00:00.000000000,4869,Pedro,0.27086561594446334,0.1112156368656616
2000-02-20 23:00:00.000000000,4893,Pedro,0.38960249192870133,-0.8977536194672788
2000-02-20 23:30:00.000000000,4895,Pedro,0.015369424703143064,-0.6700558395133329
2000-02-21 01:15:00.000000000,4902,Pedro,0.9412211579741161,0.427349042853602
2000-02-21 03:15:00.000000000,4910,Pedro,0.7388282080738295,0.1818812404327632
2000-02-21 05:00:00.000000000,4917,Pedro,0.764649667834467,0.23249880586799576
2000-02-21 06:00:00.000000000,4921,Pedro,0.8218964980393801,-0.06261708158336665
2000-02-21 07:15:00.000000000,4926,Pedro,-0.6898485591680341,0.06859955068319423
2000-02-21 09:00:00.000000000,4933,Pedro,-0.5875069192903262,-0.23289097637648837
2000-02-21 09:45:00.000000000,4936,Pedro,-0.29765055823577224,-0.7774171745749132
2000-02-21 11:00:00.000000000,4941,Pedro,-0.47707388533479067,-0.1441316570296971
2000-02-21 13:45:00.000000000,4952,Pedro,0.7122074549596187,0.5249336063578893
2000-02-21 15:00:00.000000000,4957,Pedro,0.959816128268616,0.1806925022221486
2000-02-21 15:30:00.000000000,4959,Pedro,0.2221130067542294,0.14308873933508104
2000-02-21 15:45:00.000000000,4960,Pedro,-0.8655042960436061,-0.13583825751344025
2000-02-21 16:00:00.000000000,4961,Pedro,-0.5354474233782258,-0.6655266712038823
2000-02-21 19:15:00.000000000,4974,Pedro,-0.5043377276708461,-0.3584492952549869
2000-02-21 19:45:00.000000000,4976,Pedro,-0.035564125283282344,0.4048993554908955
2000-02-21 21:00:00.000000000,4981,Pedro,0.7390939518948878,-0.0672175015523484
2000-02-21 22:15:00.000000000,4986,Pedro,-0.8652767231439937,0.14779103979723107
2000-02-21 22:45:00.000000000,4988,Pedro,-0.8266135584666832,0.7701212151960641
2000-02-22 01:15:00.000000000,4998,Pedro,-0.9021811981519405,0.22988482227333917
2000-02-22 03:30:00.000000000,5007,Pedro,0.26395709023390146,-0.3221518238736123
2000-02-22 03:45:00.000000000,5008,Pedro,0.24474549740411855,0.9309638228782138
2000-02-22 04:45:00.000000000,5012,Pedro,-0.8800837997416249,0.36354306313233375
2000-02-22 10:30:00.000000000,5035,Pedro,-0.6600842733534507,0.20014270045691207
2000-02-22 11:00:00.000000000,5037,Pedro,0.5840609651938997,0.057296129987143285
2000-02-22 11:45:00.000000000,5040,Pedro,-0.4745403017042651,0.9271196681411922
2000-02-22 12:15:00.000000000,5042,Pedro,-0.37388758339072936,0.5236953265595667
2000-02-22 12:45:00.000000000,5044,Pedro,0.8105898416073591,0.04686849729687825
2000-02-22 13:00:00.000000000,5045,Pedro,-0.26724981722742736,-0.552748577703154
2000-02-22 14:15:00.000000000,5050,Pedro,-0.3414754383207359,0.20636113423072477
2000-02-22 15:45:00.000000000,5056,Pedro,-0.4469985168073438,-0.13483976532622766
2000-02-22 17:45:00.000000000,5064,Pedro,0.4191578479819009,-0.9195715109333213
2000-02-22 19:00:00.000000000,5069,Pedro,-0.27708173286726323,0.11189125369273811
2000-02-22 19:45:00.000000000,5072,Pedro,-0.19470333347836277,-0.28858080961640464
2000-02-22 20:00:00.000000000,5073,Pedro,-0.5531484022019422,-0.36122848721010836
2000-02-22 20:15:00.000000000,5074,Pedro,0.8614922734250958,-0.47047830000400737
2000-02-22 21:45:00.000000000,5080,Pedro,-0.4330753458284089,0.5993175443189911
2000-02-22 23:30:00.000000000,5087,Pedro,0.7942309633424551,-0.2183627981042231
2000-02-23 03:15:00.000000000,5102,Pedro,-0.17609438284336876,-0.8254691856130618
2000-02-23 04:15:00.000000000,5106,Pedro,-0.25372764217073684,0.9196937052429914
2000-02-23 04:45:00.000000000,5108,Pedro,0.9255627111474876,0.07814526892119456
2000-02-23 05:45:00.000000000,5112,Pedro,0.849751099256125,-0.19837327926931203
2000-02-23 06:30:00.000000000,5115,Pedro,-0.8029259943549307,0.27422507902837134
2000-02-23 09:30:00.000000000,5127,Pedro,-0.9709801589027724,-0.4421801435177355
2000-02-23 10:00:00.000000000,5129,Pedro,0.6695146666121707,0.20742383486809346
2000-02-23 11:00:00.000000000,5133,Pedro,-0.3043231796717065,0.7536450801293202
2000-02-23 12:15:00.000000000,5138,Pedro,0.7670421975015607,0.14700847883905244
2000-02-23 12:30:00.000000000,5139,Pedro,-0.3609606021447629,0.6960682149302491
2000-02-23 15:30:00.000000000,5151,Pedro,-0.9376801611748036,0.285426443788531
2000-02-23 15:45:00.000000000,5152,Pedro,0.594335750217851,0.4926703417509646
2000-02-23 18:00:00.000000000,5161,Pedro,0.9325866825043245,-0.12004411918267377
2000-02-23 19:15:00.000000000,5166,Pedro,-0.652460064424766,0.23521256064120144
2000-02-23 20:45:00.000000000,5172,Pedro,0.9270892961055526,0.995848861711776
2000-02-23 22:15:00.000000000,5178,Pedro,0.4356310508843291,0.7557247711163968
2000-02-24 00:15:00.000000000,5186,Pedro,-0.4010461059917232,0.05991563880967288
2000-02-24 03:15:00.000000000,5198,Pedro,0.8966819418278194,0.5926272985912597
2000-02-24 05:45:00.000000000,5208,Pedro,-0.2354367163965645,-0.05556649761498278
2000-02-24 06:15:00.000000000,5210,Pedro,-0.12283364121200435,-0.5831451039456144
2000-02-24 07:15:00.000000000,5214,Pedro,-0.4656757533427385,-0.23745733901628263
2000-02-24 10:30:00.000000000,5227,Pedro,0.29132730027622333,0.185484917688435
2000-02-24 11:30:00.000000000,5231,Pedro,-0.506554363839359,-0.6757133107754709
2000-02-24 15:30:00.000000000,5247,Pedro,-0.4044965532827707,0.6692572881614485
2000-02-24 16:00:00.000000000,5249,Pedro,-0.71428898770502,0.8074362701067408
2000-02-24 16:15:00.000000000,5250,Pedro,-0.7706152136660649,-0.42460459595418487
2000-02-24 17:00:00.000000000,5253,Pedro,0.06946523812843086,0.5921730409475789
2000-02-24 17:30:00.000000000,5255,Pedro,-0.8642283727663447,0.48327668903237475
2000-02-24 19:45:00.000000000,5264,Pedro,-0.7695366941782478,-0.9769554646212235
2000-02-24 23:15:00.000000000,5278,Pedro,0.41587320623848534,-0.7309384336928151
2000-02-25 01:00:00.000000000,5285,Pedro,0.47332220159078675,0.9649447534179041
2000-02-25 01:30:00.000000000,5287,Pedro,-0.9826321686346939,-0.5541408085615216
2000-02-25 02:30:00.000000000,5291,Pedro,0.06947692042524678,-0.00458447630818104
2000-02-25 04:00:00.000000000,5297,Pedro,0.564495133720432,-0.7317778162477679
2000-02-25 05:30:00.000000000,5303,Pedro,-0.8103712672242529,-0.2002037788915776
2000-02-25 07:00:00.000000000,5309,Pedro,-0.847232694692281,-0.8876725614023144
2000-02-25 08:00:00.000000000,5313,Pedro,0.26392258747999664,0.17459311229910246
2000-02-25 11:45:00.000000000,5328,Pedro,0.33980577642326737,-0.8282441082408369
2000-02-25 13:30:00.000000000,5335,Pedro,0.5482454573780577,-0.1627428418242176
2000-02-25 15:45:00.000000000,5344,Pedro,-0.0481605619230967,-0.4987219566740806
2000-02-25 17:30:00.000000000,5351,Pedro,0.307839482739382,0.11289159466134491
2000-02-25 18:00:00.000000000,5353,Pedro,0.1612164560745004,0.5544882857368678
2000-02-25 18:30:00.000000000,5355,Pedro,-0.008766439595329967,-0.9323248689933548
2000-02-25 19:15:00.000000000,5358,Pedro,0.20167772641177506,0.21149795861503073
2000-02-25 20:30:00.000000000,5363,Pedro,0.30414899563195963,0.7797787891884516
2000-02-25 20:45:00.000000000,5364,Pedro,0.5871662871253609,0.4149529785487962
2000-02-25 21:00:00.000000000,5365,Pedro,0.9817238883351354,-0.4140494110179287
2000-02-25 21:15:00.000000000,5366,Pedro,-0.8602545574982106,0.9381616519657288
2000-02-25 23:15:00.000000000,5374,Pedro,0.03891929720184639,0.45130228464363276
2000-02-26 04:45:00.000000000,5396,Pedro,0.5475490704340671,0.11210991368552081
2000-02-26 05:15:00.000000000,5398,Pedro,-0.751820206548488,0.8570208533054688
2000-02-26 05:30:00.000000000,5399,Pedro,-0.12231239363222346,-0.8075073605142171
2000-02-26 08:15:00.000000000,5410,Pedro,-0.31226803664991265,-0.39934212903282296
2000-02-26 08:30:00.000000000,5411,Pedro,0.7951065152601688,-0.48461297743440346
2000-02-26 08:45:00.000000000,5412,Pedro,0.9671531829603914,0.20357505584208924
2000-02-26 10:00:00.000000000,5417,Pedro,0.21355016953035966,-0.6887613238880457
2000-02-26 16:30:00.000000000,5443,Pedro,0.14180633946592414,-0.45718234722036444
2000-02-26 17:45:00.000000000,5448,Pedro,0.011942425277196245,-0.8406161305593556
2000-02-26 18:30:00.000000000,5451,Pedro,0.07796317028957778,0.04436634627371028
2000-02-26 19:15:00.000000000,5454,Pedro,0.8449545835273831,0.617640423508798
2000-02-26 20:30:00.000000000,5459,Pedro,0.7934612206487053,-0.8644530325819342
2000-02-26 21:15:00.000000000,5462,Pedro,-0.3823119572077853,0.20463881492847102
2000-02-26 21:30:00.000000000,5463,Pedro,-0.9098674010643364,-0.10409087030569064
2000-02-27 01:15:00.000000000,5478,Pedro,-0.10438894257047848,-0.39009761059438963
2000-02-27 02:15:00.000000000,5482,Pedro,-0.11620367326326897,-0.8250991074493812
2000-02-27 07:45:00.000000000,5504,Pedro,0.23113010556170477,-0.6136964124541637
2000-02-27 11:00:00.000000000,5517,Pedro,-0.711711462647632,-0.29268066460805797
2000-02-27 12:00:00.000000000,5521,Pedro,-0.9797732534314589,0.20263961481241743
2000-02-27 14:00:00.000000000,5529,Pedro,0.22175877740162608,0.058490203206042146
2000-02-27 14:15:00.000000000,5530,Pedro,0.6442082637128936,0.48869492889288346
2000-02-27 14:30:00.000000000,5531,Pedro,0.4830848582793179,-0.4375120391484859
2000-02-27 17:15:00.000000000,5542,Pedro,-0.8908471580442905,-0.5469174781210131
2000-02-27 18:15:00.000000000,5546,Pedro,0.6795987995429642,0.9652219986437349
2000-02-27 21:45:00.000000000,5560,Pedro,0.37364611568124473,0.06149629119271127
2000-02-27 23:00:00.000000000,5565,Pedro,0.6098743379898852,0.6012884955153679
2000-02-27 23:45:00.000000000,5568,Pedro,-0.4468192802960469,0.7639917390720776
2000-02-28 01:45:00.000000000,5576,Pedro,-0.9912382575669889,-0.3484030647263845
2000-02-28 02:15:00.000000000,5578,Pedro,-0.9260587246391967,-0.8351128626828617
2000-02-28 03:15:00.000000000,5582,Pedro,0.06766878744420901,0.5791810230406969
2000-02-28 04:15:00.000000000,5586,Pedro,-0.8638447391500066,0.39758179329367405
2000-02-28 07:45:00.000000000,5600,Pedro,-0.36584112157711224,-0.7351884647874878
2000-02-28 08:00:00.000000000,5601,Pedro,0.6007030750682654,-0.04688315325255221
2000-02-28 08:30:00.000000000,5603,Pedro,0.7241486028715232,0.6285398924434433
2000-02-28 08:45:00.000000000,5604,Pedro,-0.593647133901889,-0.9442690450848696
2000-02-28 17:00:00.000000000,5637,Pedro,0.2528670819652934,-0.9847989449380667
2000-02-28 17:15:00.000000000,5638,Pedro,0.7836991413725594,-0.7758617173326885
2000-02-28 20:30:00.000000000,5651,Pedro,0.6408710766813068,-0.3577546187597189
2000-02-28 23:30:00.000000000,5663,Pedro,0.35959337066679287,-0.7645186281214302
2000-02-29 00:30:00.000000000,5667,Pedro,-0.37475031975089457,0.5751848100454917
2000-02-29 00:45:00.000000000,5668,Pedro,0.6292321487176598,-0.18544813330648235
2000-02-29 01:00:00.000000000,5669,Pedro,0.5294023972398032,0.2680262247664691
2000-02-29 01:15:00.000000000,5670,Pedro,-0.11809978621255302,-0.08546470092024583
2000-02-29 03:15:00.000000000,5678,Pedro,-0.13391368759076872,-0.41804181503948334
2000-02-29 05:15:00.000000000,5686,Pedro,-0.8055518382647482,-0.08894860170889918
2000-02-29 06:15:00.000000000,5690,Pedro,0.012253769495550015,-0.34190265797929453
2000-02-29 07:00:00.000000000,5693,Pedro,0.6384039358067599,-0.3996632630650838
2000-02-29 07:45:00.000000000,5696,Pedro,-0.4358708858061655,-0.19586533290764985
2000-02-29 08:45:00.000000000,5700,Pedro,-0.1640251209879151,-0.6035669297669777
2000-02-29 11:00:00.000000000,5709,Pedro,0.21515470551143645,-0.6838599334989048
2000-02-29 12:45:00.000000000,5716,Pedro,0.040183694521451985,-0.2357066811303452
2000-02-29 14:15:00.000000000,5722,Pedro,0.41041741200548243,0.9095552599300865
2000-02-29 18:15:00.000000000,5738,Pedro,-0.20481801907310593,-0.4197800177556468
2000-02-29 19:15:00.000000000,5742,Pedro,-0.7835181441979941,0.4668597708956099
2000-02-29 21:45:00.000000000,5752,Pedro,-0.09814105881812663,0.4188550550701893
2000-02-29 22:15:00.000000000,5754,Pedro,-0.15432202655515015,-0.13257025660805666
2000-02-29 23:45:00.000000000,5760,Pedro,0.44147302805134014,0.6723878209843763
2000-03-01 01:00:00.000000000,5765,Pedro,0.8319039421553966,0.6681144515958348
2000-03-01 01:30:00.000000000,5767,Pedro,0.9052895771230942,0.48525224915188203
2000-03-01 02:45:00.000000000,5772,Pedro,0.884785503614471,-0.9338034098555528
2000-03-01 03:15:00.000000000,5774,Pedro,-0.5943073808983472,0.7104282953006769
2000-03-01 04:45:00.000000000,5780,Pedro,0.02366831999024699,0.12897721648838534
2000-03-01 05:15:00.000000000,5782,Pedro,-0.4743695460688373,-0.4079440250066244
2000-03-01 05:30:00.000000000,5783,Pedro,0.7674770449064232,0.20032643501477132
2000-03-01 06:00:00.000000000,5785,Pedro,-0.3796946516921871,0.5306217898576329
2000-03-01 08:00:00.000000000,5793,Pedro,0.4174439100831988,0.53718698370029
2000-03-01 08:45:00.000000000,5796,Pedro,-0.029992677261996947,0.7424304845406327
2000-03-01 09:30:00.000000000,5799,Pedro,0.6885184340539079,0.34249737026545457
2000-03-01 12:15:00.000000000,5810,Pedro,-0.6121289367385692,-0.39628555824288014
2000-03-01 12:30:00.000000000,5811,Pedro,-0.3910722360476757,0.054975610701275324
2000-03-01 12:45:00.000000000,5812,Pedro,0.72393543170553,0.7609089820371904
2000-03-01 14:00:00.000000000,5817,Pedro,0.02042771381492603,0.7701653276513709
2000-03-01 14:45:00.000000000,5820,Pedro,-0.1118630059124337,0.9965625020849678
2000-03-01 18:15:00.000000000,5834,Pedro,0.37778122955379034,-0.07000481718476981
2000-03-01 18:45:00.000000000,5836,Pedro,0.7991289236911658,-0.6528284871533439
2000-03-01 19:45:00.000000000,5840,Pedro,0.8960322716113005,-0.8325567378138874
2000-03-01 20:30:00.000000000,5843,Pedro,-0.9921402350485253,0.2609319914951047
2000-03-01 23:30:00.000000000,5855,Pedro,-0.8815848232371521,0.24633502025962106
2000-03-02 01:15:00.000000000,5862,Pedro,0.2830124823547069,0.9857668844676435
2000-03-02 03:15:00.000000000,5870,Pedro,-0.981784458711566,-0.24280745585475483
2000-03-02 05:15:00.000000000,5878,Pedro,0.9412512293660646,-0.9617060389828389
2000-03-02 06:15:00.000000000,5882,Pedro,0.4580131255310038,-0.917145230409268
2000-03-02 06:30:00.000000000,5883,Pedro,-0.7730483966397712,-0.29088385896211433
2000-03-02 07:00:00.000000000,5885,Pedro,-0.7668498786454323,0.874889652376083
2000-03-02 07:15:00.000000000,5886,Pedro,0.5283858560917534,0.24403193954861568
2000-03-02 07:45:00.000000000,5888,Pedro,0.0394132537847518,0.7959125909565345
2000-03-02 08:15:00.000000000,5890,Pedro,0.47746689765977046,0.7825374696709921
2000-03-02 08:45:00.000000000,5892,Pedro,-0.7906531164710975,-0.40171591153284325
2000-03-02 09:00:00.000000000,5893,Pedro,-0.2788077036396137,-0.0643432212564583
2000-03-02 12:30:00.000000000,5907,Pedro,0.7624135796410332,-0.7215568035651034
2000-03-02 13:15:00.000000000,5910,Pedro,-0.5212457865700382,-0.5185546096081877
2000-03-02 14:00:00.000000000,5913,Pedro,0.729968822012149,-0.12474827908221786
2000-03-02 15:00:00.000000000,5917,Pedro,0.5748431997389565,-0.6743002283264372
2000-03-02 17:00:00.000000000,5925,Pedro,-0.5923827080269479,-0.10189500679473706
2000-03-02 21:45:00.000000000,5944,Pedro,-0.18659026591904015,0.3558396172706435
2000-03-02 22:00:00.000000000,5945,Pedro,0.00484083805004798,0.9212195590278653
2000-03-03 00:00:00.000000000,5953,Pedro,-0.6873069801146847,0.3351567927214918
2000-03-03 00:15:00.000000000,5954,Pedro,-0.20252068046216642,0.09306544748296242
2000-03-03 00:45:00.000000000,5956,Pedro,0.018122929406320987,0.5262979809178963
2000-03-03 02:30:00.000000000,5963,Pedro,-0.2730553275783316,0.2923893779755893
2000-03-03 05:30:00.000000000,5975,Pedro,-0.19698906099887759,-0.37709483237202845
2000-03-03 07:30:00.000000000,5983,Pedro,-0.9966102462010253,0.49742873475269755
2000-03-03 08:30:00.000000000,5987,Pedro,0.9925735395853963,-0.5874348013536275
2000-03-03 08:45:00.000000000,5988,Pedro,0.342533868895893,-0.10821280738340922
2000-03-03 10:00:00.000000000,5993,Pedro,0.5872234994064143,0.7104167446882546
2000-03-03 11:30:00.000000000,5999,Pedro,0.3838575992755433,-0.9248691242316229
2000-03-03 15:15:00.000000000,6014,Pedro,-0.5536987616126383,-0.44247262438743395
2000-03-03 16:30:00.000000000,6019,Pedro,-0.4127529714367242,0.20701336590510122
2000-03-03 20:45:00.000000000,6036,Pedro,0.9774921292047272,-0.03963429761252524
2000-03-03 21:00:00.000000000,6037,Pedro,0.12466081180310762,0.9604453874551522
2000-03-03 22:15:00.000000000,6042,Pedro,0.8022419255997988,-0.1046750850936633
2000-03-03 23:45:00.000000000,6048,Pedro,-0.37503628300229574,-0.5682169106356474
2000-03-04 01:30:00.000000000,6055,Pedro,0.3967926615083597,-0.3917203022623843
2000-03-04 01:45:00.000000000,6056,Pedro,-0.8278633812668548,-0.5191982196332794
2000-03-04 03:15:00.000000000,6062,Pedro,0.175243869534925,-0.5040981953507417
2000-03-04 03:30:00.000000000,6063,Pedro,-0.5999547282173487,-0.9981685694433615
2000-03-04 07:30:00.000000000,6079,Pedro,0.8989449599791139,-0.9016427837497765
2000-03-04 09:00:00.000000000,6085,Pedro,0.20675549171779384,0.0823821439261121
2000-03-04 09:30:00.000000000,6087,Pedro,-0.5394711162807919,0.9218856109086926
2000-03-04 10:15:00.000000000,6090,Pedro,0.24718209941079383,-0.2197015283384176
2000-03-04 10:45:00.000000000,6092,Pedro,0.4505995987248965,-0.7582969656045837
2000-03-04 12:15:00.000000000,6098,Pedro,-0.556867225182148,0.8778853679691809
2000-03-04 13:45:00.000000000,6104,Pedro,0.8724828762584957,-0.7171176677124196
2000-03-04 16:30:00.000000000,6115,Pedro,-0.05334009782169624,0.07420464223679235
2000-03-04 18:00:00.000000000,6121,Pedro,0.6935897979280592,-0.8916968236199476
2000-03-04 20:45:00.000000000,6132,Pedro,-0.18404976256747774,0.7276722752895703
